split,case,step,minute,cgm
train,3,31,155,235.4763946533203
train,3,32,160,245.09689331054688
train,3,33,165,254.502685546875
train,3,34,170,260.80084228515625
train,3,35,175,261.35174560546875
train,3,36,180,255.5380096435547
train,3,37,185,247.0385284423828
train,3,38,190,240.31214904785156
train,3,39,195,237.96493530273438
train,3,40,200,238.66485595703125
train,3,41,205,240.2314453125
train,3,42,210,241.10423278808594
train,3,43,215,241.03890991210938
train,3,44,220,240.14161682128906
train,3,45,225,238.83558654785156
train,3,46,230,238.21604919433594
train,3,47,235,239.4235382080078
train,3,48,240,242.68235778808594
train,3,49,245,246.26614379882812
train,3,50,250,248.11953735351562
train,3,51,255,247.21792602539062
train,3,52,260,244.7234344482422
train,3,53,265,242.22315979003906
train,3,54,270,240.6656494140625
train,3,55,275,239.6640625
train,3,56,280,238.50863647460938
train,3,57,285,236.48655700683594
train,3,58,290,232.89157104492188
train,3,59,295,229.26193237304688
train,3,60,300,231.39047241210938
train,3,61,305,229.28648376464844
train,3,62,310,224.83238220214844
train,3,63,315,220.11888122558594
train,3,64,320,217.62753295898438
train,3,65,325,219.88258361816406
train,3,66,330,227.94522094726562
train,3,67,335,239.63467407226562
train,3,68,340,251.78128051757812
train,3,69,345,261.94415283203125
train,3,70,350,269.8255310058594
train,3,71,355,275.7470397949219
train,3,72,360,280.41217041015625
train,3,73,365,285.0863037109375
train,3,74,370,291.1921691894531
train,3,75,375,299.2696533203125
train,3,76,380,307.772216796875
train,3,77,385,314.77325439453125
train,3,78,390,319.3229675292969
train,3,79,395,322.5704345703125
train,3,80,400,326.0475158691406
train,3,81,405,330.5380859375
train,3,82,410,335.26666259765625
train,3,83,415,339.1544189453125
train,3,84,420,341.6787109375
train,3,85,425,343.5091247558594
train,3,86,430,345.5950622558594
train,3,87,435,348.8857727050781
train,3,88,440,354.33111572265625
train,3,89,445,359.5979309082031
train,3,90,450,355.75482177734375
train,3,91,455,356.244140625
train,3,92,460,359.40716552734375
train,3,93,465,363.58673095703125
train,3,94,470,367.12738037109375
train,3,95,475,368.5081481933594
train,3,96,480,367.2717590332031
train,3,97,485,365.219482421875
train,3,98,490,364.53125
train,3,99,495,366.1512145996094
train,3,100,500,368.39459228515625
train,3,101,505,369.10711669921875
train,3,102,510,367.30474853515625
train,3,103,515,364.4850158691406
train,3,104,520,362.617431640625
train,3,105,525,362.7587890625
train,3,106,530,364.01934814453125
train,3,107,535,365.079833984375
train,3,108,540,364.9540100097656
train,3,109,545,363.392578125
train,3,110,550,360.3475341796875
train,3,111,555,356.1255798339844
train,3,112,560,351.8142395019531
train,3,113,565,348.6217956542969
train,3,114,570,347.1467590332031
train,3,115,575,346.6662292480469
train,3,116,580,346.15850830078125
train,3,117,585,344.61431884765625
train,3,118,590,341.032470703125
train,3,119,595,336.10308837890625
train,3,120,600,334.6226806640625
train,3,121,605,332.0827941894531
train,3,122,610,329.0364990234375
train,3,123,615,326.035400390625
train,3,124,620,323.62896728515625
train,3,125,625,322.28338623046875
train,3,126,630,321.81304931640625
train,3,127,635,320.6497497558594
train,3,128,640,317.0543518066406
train,3,129,645,310.5324401855469
train,3,130,650,303.23638916015625
train,3,131,655,297.796875
train,3,132,660,295.6946105957031
train,3,133,665,295.9684753417969
train,3,134,670,297.0878601074219
train,3,135,675,297.568359375
train,3,136,680,296.02490234375
train,3,137,685,291.23089599609375
train,3,138,690,283.0445861816406
train,3,139,695,273.6301574707031
train,3,140,700,265.5581359863281
train,3,141,705,260.311767578125
train,3,142,710,257.0640869140625
train,3,143,715,254.48361206054688
train,3,144,720,251.5530242919922
train,3,145,725,247.92356872558594
train,3,146,730,243.4334259033203
train,3,147,735,238.09988403320312
train,3,148,740,232.2972412109375
train,3,149,745,227.6987762451172
train,3,150,750,228.2025146484375
train,3,151,755,230.73399353027344
train,3,152,760,235.75807189941406
train,3,153,765,243.29531860351562
train,3,154,770,253.0641632080078
train,3,155,775,264.6539001464844
train,3,156,780,277.29132080078125
train,3,157,785,289.31494140625
train,3,158,790,299.19384765625
train,3,159,795,306.5706787109375
train,3,160,800,313.27435302734375
train,3,161,805,321.4898986816406
train,3,162,810,332.1619873046875
train,3,163,815,343.61083984375
train,3,164,820,353.6395263671875
train,3,165,825,361.02386474609375
train,3,166,830,366.6440734863281
train,3,167,835,371.77569580078125
train,3,168,840,376.9623718261719
train,3,169,845,381.20611572265625
train,3,170,850,383.2575378417969
train,3,171,855,382.7666015625
train,3,172,860,381.2965087890625
train,3,173,865,380.7430419921875
train,3,174,870,382.0544128417969
train,3,175,875,384.1642150878906
train,3,176,880,385.5331115722656
train,3,177,885,384.6236267089844
train,3,178,890,379.8999938964844
train,3,179,895,374.78948974609375
train,3,180,900,383.2193298339844
train,3,181,905,386.70855712890625
train,3,182,910,386.6763000488281
train,3,183,915,384.544921875
train,3,184,920,381.7406921386719
train,3,185,925,379.6250915527344
train,3,186,930,379.0104675292969
train,3,187,935,379.5368347167969
train,3,188,940,380.58740234375
train,3,189,945,381.6726379394531
train,3,190,950,382.5655212402344
train,3,191,955,383.092041015625
train,3,192,960,383.0946350097656
train,3,193,965,382.4736633300781
train,3,194,970,381.1318664550781
train,3,195,975,379.05926513671875
train,3,196,980,376.47149658203125
train,3,197,985,373.652587890625
train,3,198,990,370.9095764160156
train,3,199,995,368.5740966796875
train,3,200,1000,366.9526062011719
train,3,201,1005,365.99859619140625
train,3,202,1010,364.8924865722656
train,3,203,1015,362.6961364746094
train,3,204,1020,358.94891357421875
train,3,205,1025,354.1990661621094
train,3,206,1030,349.2313232421875
train,3,207,1035,344.8288879394531
train,3,208,1040,341.7729187011719
train,3,209,1045,338.8401794433594
train,3,210,1050,330.8757019042969
train,3,211,1055,326.5692443847656
train,3,212,1060,324.7459716796875
train,3,213,1065,324.2291564941406
train,3,214,1070,323.8400573730469
train,3,215,1075,322.46575927734375
train,3,216,1080,319.530517578125
train,3,217,1085,315.60211181640625
train,3,218,1090,311.4776306152344
train,3,219,1095,307.64215087890625
train,3,220,1100,303.9188537597656
train,3,221,1105,299.9884033203125
train,3,222,1110,295.6407165527344
train,3,223,1115,290.8986511230469
train,3,224,1120,285.8458557128906
train,3,225,1125,280.61553955078125
train,3,226,1130,275.4472351074219
train,3,227,1135,270.5822448730469
train,3,228,1140,266.0785217285156
train,3,229,1145,261.6048583984375
train,3,230,1150,256.78350830078125
train,3,231,1155,251.59852600097656
train,3,232,1160,246.80296325683594
train,3,233,1165,243.27194213867188
train,3,234,1170,241.41061401367188
train,3,235,1175,240.6255340576172
train,3,236,1180,240.08822631835938
train,3,237,1185,238.97010803222656
train,3,238,1190,236.4425048828125
train,3,239,1195,231.72193908691406
train,3,240,1200,225.19651794433594
train,3,241,1205,220.36758422851562
train,3,242,1210,217.3402862548828
train,3,243,1215,216.21969604492188
train,3,244,1220,217.11093139648438
train,3,245,1225,220.01458740234375
train,3,246,1230,224.0962371826172
train,3,247,1235,226.746826171875
train,3,248,1240,225.16929626464844
train,3,249,1245,218.4027099609375
train,3,250,1250,209.38803100585938
train,3,251,1255,201.8242950439453
train,3,252,1260,198.13075256347656
train,3,253,1265,198.0067596435547
train,3,254,1270,200.46153259277344
train,3,255,1275,204.10365295410156
train,3,256,1280,206.68968200683594
train,3,257,1285,205.94419860839844
train,3,258,1290,200.93893432617188
train,3,259,1295,193.60842895507812
train,3,260,1300,186.45648193359375
train,3,261,1305,181.1522674560547
train,3,262,1310,177.59140014648438
train,3,263,1315,175.2596435546875
train,3,264,1320,173.7026824951172
train,3,265,1325,172.5934295654297
train,3,266,1330,171.634765625
train,3,267,1335,170.529541015625
train,3,268,1340,168.98062133789062
train,3,269,1345,166.39810180664062
train,3,270,1350,162.33294677734375
train,3,271,1355,160.5098876953125
train,3,272,1360,160.35508728027344
train,3,273,1365,161.29470825195312
train,3,274,1370,162.75494384765625
train,3,275,1375,164.16357421875
train,3,276,1380,164.96116638183594
train,3,277,1385,164.6155548095703
train,3,278,1390,162.66697692871094
train,3,279,1395,159.18405151367188
train,3,280,1400,155.35821533203125
train,3,281,1405,152.57098388671875
train,3,282,1410,151.61135864257812
train,3,283,1415,152.0091094970703
train,3,284,1420,153.00201416015625
train,3,285,1425,153.86178588867188
train,3,286,1430,153.93234252929688
train,3,287,1435,152.64622497558594
train,4,0,0,166.0496368408203
train,4,1,5,165.72976684570312
train,4,2,10,163.59786987304688
train,4,3,15,159.19796752929688
train,4,4,20,154.49659729003906
train,4,5,25,151.30853271484375
train,4,6,30,150.45849609375
train,4,7,35,150.69125366210938
train,4,8,40,150.40899658203125
train,4,9,45,149.07406616210938
train,4,10,50,148.25013732910156
train,4,11,55,149.79425048828125
train,4,12,60,154.55726623535156
train,4,13,65,161.85406494140625
train,4,14,70,170.36151123046875
train,4,15,75,178.77688598632812
train,4,16,80,186.37158203125
train,4,17,85,192.8866424560547
train,4,18,90,198.4281463623047
train,4,19,95,203.3903350830078
train,4,20,100,208.1979217529297
train,4,21,105,212.87078857421875
train,4,22,110,216.5557861328125
train,4,23,115,218.253173828125
train,4,24,120,217.6175079345703
train,4,25,125,215.7332305908203
train,4,26,130,214.01077270507812
train,4,27,135,213.85020446777344
train,4,28,140,216.64512634277344
train,4,29,145,221.3019561767578
train,4,30,150,220.29864501953125
train,4,31,155,218.9254608154297
train,4,32,160,217.6070556640625
train,4,33,165,216.76849365234375
train,4,34,170,216.83541870117188
train,4,35,175,218.1988983154297
train,4,36,180,220.9682159423828
train,4,37,185,224.65304565429688
train,4,38,190,228.6388702392578
train,4,39,195,232.44207763671875
train,4,40,200,235.8560333251953
train,4,41,205,238.765380859375
train,4,42,210,241.25645446777344
train,4,43,215,243.8425750732422
train,4,44,220,247.06399536132812
train,4,45,225,250.8592529296875
train,4,46,230,253.88552856445312
train,4,47,235,254.60467529296875
train,4,48,240,252.302734375
train,4,49,245,248.01068115234375
train,4,50,250,243.13055419921875
train,4,51,255,238.73544311523438
train,4,52,260,235.19171142578125
train,4,53,265,232.66461181640625
train,4,54,270,231.25927734375
train,4,55,275,231.0147705078125
train,4,56,280,231.95982360839844
train,4,57,285,234.14268493652344
train,4,58,290,237.63995361328125
train,4,59,295,240.9302978515625
train,4,60,300,239.0937042236328
train,4,61,305,238.00375366210938
train,4,62,310,237.4183349609375
train,4,63,315,237.4261474609375
train,4,64,320,238.69789123535156
train,4,65,325,242.1282196044922
train,4,66,330,248.1748504638672
train,4,67,335,256.34674072265625
train,4,68,340,265.37060546875
train,4,69,345,273.9502868652344
train,4,70,350,281.8471984863281
train,4,71,355,289.5080871582031
train,4,72,360,297.409423828125
train,4,73,365,305.2917785644531
train,4,74,370,312.7898254394531
train,4,75,375,319.6747741699219
train,4,76,380,325.9442443847656
train,4,77,385,331.61962890625
train,4,78,390,336.7812805175781
train,4,79,395,341.6984558105469
train,4,80,400,346.6600341796875
train,4,81,405,351.8833312988281
train,4,82,410,357.46087646484375
train,4,83,415,363.4111328125
train,4,84,420,369.4237976074219
train,4,85,425,374.4955749511719
train,4,86,430,377.4604187011719
train,4,87,435,377.15283203125
train,4,88,440,372.40838623046875
train,4,89,445,364.7638244628906
train,4,90,450,363.0586242675781
train,4,91,455,363.0323791503906
train,4,92,460,363.9975280761719
train,4,93,465,365.2680358886719
train,4,94,470,366.1596984863281
train,4,95,475,366.0590515136719
train,4,96,480,364.9053955078125
train,4,97,485,363.810302734375
train,4,98,490,364.05126953125
train,4,99,495,366.0069580078125
train,4,100,500,368.14215087890625
train,4,101,505,368.5875244140625
train,4,102,510,366.365478515625
train,4,103,515,362.38458251953125
train,4,104,520,357.97552490234375
train,4,105,525,354.2615661621094
train,4,106,530,351.9088134765625
train,4,107,535,351.38037109375
train,4,108,540,352.67083740234375
train,4,109,545,354.8672180175781
train,4,110,550,356.87347412109375
train,4,111,555,357.8943786621094
train,4,112,560,357.772216796875
train,4,113,565,356.5416564941406
train,4,114,570,354.332763671875
train,4,115,575,351.42486572265625
train,4,116,580,348.14263916015625
train,4,117,585,344.81903076171875
train,4,118,590,341.7899475097656
train,4,119,595,338.5854797363281
train,4,120,600,333.3166198730469
train,4,121,605,330.0931396484375
train,4,122,610,328.1657409667969
train,4,123,615,326.78125
train,4,124,620,325.18255615234375
train,4,125,625,322.6876525878906
train,4,126,630,319.2391662597656
train,4,127,635,316.11083984375
train,4,128,640,314.77032470703125
train,4,129,645,315.7420654296875
train,4,130,650,317.549072265625
train,4,131,655,318.3341064453125
train,4,132,660,316.97314453125
train,4,133,665,313.9019470214844
train,4,134,670,309.8902893066406
train,4,135,675,305.44915771484375
train,4,136,680,300.5405578613281
train,4,137,685,295.0167541503906
train,4,138,690,288.8879699707031
train,4,139,695,282.500732421875
train,4,140,700,276.2460021972656
train,4,141,705,270.23797607421875
train,4,142,710,264.0033264160156
train,4,143,715,256.9648132324219
train,4,144,720,248.8211669921875
train,4,145,725,239.85968017578125
train,4,146,730,230.55764770507812
train,4,147,735,221.68975830078125
train,4,148,740,214.58050537109375
train,4,149,745,213.3606719970703
train,4,150,750,226.3213348388672
train,4,151,755,241.63760375976562
train,4,152,760,258.7674560546875
train,4,153,765,276.4981689453125
train,4,154,770,293.52252197265625
train,4,155,775,309.0080871582031
train,4,156,780,322.65081787109375
train,4,157,785,334.3602294921875
train,4,158,790,344.2098388671875
train,4,159,795,352.4031677246094
train,4,160,800,359.2865905761719
train,4,161,805,365.1516418457031
train,4,162,810,369.9161682128906
train,4,163,815,372.77740478515625
train,4,164,820,372.8789367675781
train,4,165,825,370.4541015625
train,4,166,830,368.0869140625
train,4,167,835,368.6836242675781
train,4,168,840,373.3431396484375
train,4,169,845,379.33203125
train,4,170,850,383.2059631347656
train,4,171,855,383.0487365722656
train,4,172,860,380.19134521484375
train,4,173,865,376.6633605957031
train,4,174,870,373.9631042480469
train,4,175,875,372.4586181640625
train,4,176,880,372.2532043457031
train,4,177,885,373.4519348144531
train,4,178,890,376.16168212890625
train,4,179,895,379.00909423828125
train,4,180,900,377.7708740234375
train,4,181,905,378.7355041503906
train,4,182,910,380.9936218261719
train,4,183,915,383.6405334472656
train,4,184,920,385.7774658203125
train,4,185,925,386.5854797363281
train,4,186,930,385.8344421386719
train,4,187,935,384.53631591796875
train,4,188,940,383.9282531738281
train,4,189,945,384.6622009277344
train,4,190,950,386.1274719238281
train,4,191,955,387.4241027832031
train,4,192,960,387.9859619140625
train,4,193,965,388.0395202636719
train,4,194,970,387.93328857421875
train,4,195,975,387.6589660644531
train,4,196,980,386.4694519042969
train,4,197,985,383.599365234375
train,4,198,990,379.2422180175781
train,4,199,995,375.56610107421875
train,4,200,1000,374.9823303222656
train,4,201,1005,378.0302734375
train,4,202,1010,381.2506408691406
train,4,203,1015,380.4921875
train,4,204,1020,373.5984191894531
train,4,205,1025,362.6528625488281
train,4,206,1030,350.7331848144531
train,4,207,1035,340.9126281738281
train,4,208,1040,336.26007080078125
train,4,209,1045,336.9549865722656
train,4,210,1050,334.52947998046875
train,4,211,1055,331.5169677734375
train,4,212,1060,328.1003723144531
train,4,213,1065,324.4601135253906
train,4,214,1070,320.7744445800781
train,4,215,1075,317.2023010253906
train,4,216,1080,313.7606506347656
train,4,217,1085,310.1671142578125
train,4,218,1090,306.1192626953125
train,4,219,1095,301.72418212890625
